eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
909,test_fac,Well_13,,5,32190300,STATE_TRANSITION,Done,STOP,0,32190300,,,
910,test_fac,Well_13,,5,32190300,STATE_TRANSITION,Done,START,864000,33054300,,,
911,test_fac,Well_11,,5,32244298,STATE_TRANSITION,Done,STOP,0,32244298,,,
912,test_fac,Well_11,,5,32244298,STATE_TRANSITION,Done,START,864000,33108298,,,
913,test_fac,Well_8,,5,32364000,STATE_TRANSITION,Done,STOP,0,32364000,,,
914,test_fac,Well_8,,5,32364000,STATE_TRANSITION,Done,START,864000,33228000,,,
915,test_fac,Well_4,,5,32452199,STATE_TRANSITION,Done,STOP,0,32452199,,,
916,test_fac,Well_4,,5,32452199,STATE_TRANSITION,Done,START,864000,33316199,,,
917,test_fac,Well_7,,5,32487599,STATE_TRANSITION,Done,STOP,0,32487599,,,
918,test_fac,Well_7,,5,32487599,STATE_TRANSITION,Done,START,864000,33351599,,,
919,test_fac,Well_3,,5,32513560,STATE_TRANSITION,Done,STOP,0,32513560,,,
920,test_fac,Well_3,,5,32513560,STATE_TRANSITION,Done,START,864000,33377560,,,
921,test_fac,Well_1,,5,32549398,STATE_TRANSITION,Done,STOP,0,32549398,,,
922,test_fac,Well_1,,5,32549398,STATE_TRANSITION,Done,START,864000,33413398,,,
923,test_fac,Well_14,,5,32588100,STATE_TRANSITION,Done,STOP,0,32588100,,,
924,test_fac,Well_14,,5,32588100,STATE_TRANSITION,Done,START,864000,33452100,,,
925,test_fac,Well_10,,5,32740198,STATE_TRANSITION,Done,STOP,0,32740198,,,
926,test_fac,Well_10,,5,32740198,STATE_TRANSITION,Done,START,864000,33604198,,,
927,test_fac,Well_6,,5,32769717,STATE_TRANSITION,Done,STOP,0,32769717,,,
928,test_fac,Well_6,,5,32769717,STATE_TRANSITION,Done,START,864000,33633717,,,
929,test_fac,Well_2,,5,32778718,STATE_TRANSITION,Done,STOP,0,32778718,,,
930,test_fac,Well_2,,5,32778718,STATE_TRANSITION,Done,START,864000,33642718,,,
931,test_fac,Well_5,,5,32819397,STATE_TRANSITION,Done,STOP,0,32819397,,,
932,test_fac,Well_5,,5,32819397,STATE_TRANSITION,Done,START,864000,33683397,,,
933,test_fac,Well_12,,5,32880244,STATE_TRANSITION,Done,STOP,0,32880244,,,
934,test_fac,Well_12,,5,32880244,STATE_TRANSITION,Done,START,864000,33744244,,,
935,test_fac,Well_9,,5,32984345,STATE_TRANSITION,Done,STOP,0,32984345,,,
936,test_fac,Well_9,,5,32984345,STATE_TRANSITION,Done,START,864000,33848345,,,
937,test_fac,Well_13,,5,33054300,STATE_TRANSITION,Done,STOP,0,33054300,,,
938,test_fac,Well_13,,5,33054300,STATE_TRANSITION,Done,START,864000,33918300,,,
939,test_fac,Well_11,,5,33108298,STATE_TRANSITION,Done,STOP,0,33108298,,,
940,test_fac,Well_11,,5,33108298,STATE_TRANSITION,Done,START,864000,33972298,,,
941,test_fac,Well_8,,5,33228000,STATE_TRANSITION,Done,STOP,0,33228000,,,
942,test_fac,Well_8,,5,33228000,STATE_TRANSITION,Done,START,864000,34092000,,,
943,test_fac,Well_4,,5,33316199,STATE_TRANSITION,Done,STOP,0,33316199,,,
944,test_fac,Well_4,,5,33316199,STATE_TRANSITION,Done,START,864000,34180199,,,
945,test_fac,Well_7,,5,33351599,STATE_TRANSITION,Done,STOP,0,33351599,,,
946,test_fac,Well_7,,5,33351599,STATE_TRANSITION,Done,START,864000,34215599,,,
947,test_fac,Well_3,,5,33377560,STATE_TRANSITION,Done,STOP,0,33377560,,,
948,test_fac,Well_3,,5,33377560,STATE_TRANSITION,Done,START,864000,34241560,,,
949,test_fac,Well_1,,5,33413398,STATE_TRANSITION,Done,STOP,0,33413398,,,
950,test_fac,Well_1,,5,33413398,STATE_TRANSITION,Done,START,864000,34277398,,,
951,test_fac,Well_14,,5,33452100,STATE_TRANSITION,Done,STOP,0,33452100,,,
952,test_fac,Well_14,,5,33452100,STATE_TRANSITION,Done,START,864000,34316100,,,
953,test_fac,Well_10,,5,33604198,STATE_TRANSITION,Done,STOP,0,33604198,,,
954,test_fac,Well_10,,5,33604198,STATE_TRANSITION,Done,START,864000,34468198,,,
955,test_fac,Well_6,,5,33633717,STATE_TRANSITION,Done,STOP,0,33633717,,,
956,test_fac,Well_6,,5,33633717,STATE_TRANSITION,Done,START,864000,34497717,,,
957,test_fac,Well_2,,5,33642718,STATE_TRANSITION,Done,STOP,0,33642718,,,
958,test_fac,Well_2,,5,33642718,STATE_TRANSITION,Done,START,864000,34506718,,,
959,test_fac,Well_5,,5,33683397,STATE_TRANSITION,Done,STOP,0,33683397,,,
960,test_fac,Well_5,,5,33683397,STATE_TRANSITION,Done,START,864000,34547397,,,
961,test_fac,Well_12,,5,33744244,STATE_TRANSITION,Done,STOP,0,33744244,,,
962,test_fac,Well_12,,5,33744244,STATE_TRANSITION,Done,START,864000,34608244,,,
963,test_fac,Well_9,,5,33848345,STATE_TRANSITION,Done,STOP,0,33848345,,,
964,test_fac,Well_9,,5,33848345,STATE_TRANSITION,Done,START,864000,34712345,,,
965,test_fac,Well_13,,5,33918300,STATE_TRANSITION,Done,STOP,0,33918300,,,
966,test_fac,Well_13,,5,33918300,STATE_TRANSITION,Done,START,864000,34782300,,,
967,test_fac,Well_11,,5,33972298,STATE_TRANSITION,Done,STOP,0,33972298,,,
968,test_fac,Well_11,,5,33972298,STATE_TRANSITION,Done,START,864000,34836298,,,
969,test_fac,Well_8,,5,34092000,STATE_TRANSITION,Done,STOP,0,34092000,,,
970,test_fac,Well_8,,5,34092000,STATE_TRANSITION,Done,START,864000,34956000,,,
971,test_fac,Well_4,,5,34180199,STATE_TRANSITION,Done,STOP,0,34180199,,,
972,test_fac,Well_4,,5,34180199,STATE_TRANSITION,Done,START,864000,35044199,,,
973,test_fac,Well_7,,5,34215599,STATE_TRANSITION,Done,STOP,0,34215599,,,
974,test_fac,Well_7,,5,34215599,STATE_TRANSITION,Done,START,864000,35079599,,,
975,test_fac,Well_3,,5,34241560,STATE_TRANSITION,Done,STOP,0,34241560,,,
976,test_fac,Well_3,,5,34241560,STATE_TRANSITION,Done,START,864000,35105560,,,
977,test_fac,Well_1,,5,34277398,STATE_TRANSITION,Done,STOP,0,34277398,,,
978,test_fac,Well_1,,5,34277398,STATE_TRANSITION,Done,START,864000,35141398,,,
979,test_fac,Well_14,,5,34316100,STATE_TRANSITION,Done,STOP,0,34316100,,,
980,test_fac,Well_14,,5,34316100,STATE_TRANSITION,Done,START,864000,35180100,,,
981,test_fac,Well_10,,5,34468198,STATE_TRANSITION,Done,STOP,0,34468198,,,
982,test_fac,Well_10,,5,34468198,STATE_TRANSITION,Done,START,864000,35332198,,,
983,test_fac,Well_6,,5,34497717,STATE_TRANSITION,Done,STOP,0,34497717,,,
984,test_fac,Well_6,,5,34497717,STATE_TRANSITION,Done,START,864000,35361717,,,
985,test_fac,Well_2,,5,34506718,STATE_TRANSITION,Done,STOP,0,34506718,,,
986,test_fac,Well_2,,5,34506718,STATE_TRANSITION,Done,START,864000,35370718,,,
987,test_fac,Well_5,,5,34547397,STATE_TRANSITION,Done,STOP,0,34547397,,,
988,test_fac,Well_5,,5,34547397,STATE_TRANSITION,Done,START,864000,35411397,,,
989,,,,5,34560000,SIM-STOP,,,,,,,
