eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
910,test_fac,Well_11,,8,32122616,STATE_TRANSITION,Done,START,864000,32986616,,,
911,test_fac,Well_8,,8,32123862,STATE_TRANSITION,Done,STOP,0,32123862,,,
912,test_fac,Well_8,,8,32123862,STATE_TRANSITION,Done,START,864000,32987862,,,
913,test_fac,Well_7,,8,32189400,STATE_TRANSITION,Done,STOP,0,32189400,,,
914,test_fac,Well_7,,8,32189400,STATE_TRANSITION,Done,START,864000,33053400,,,
915,test_fac,Well_5,,8,32197904,STATE_TRANSITION,Done,STOP,0,32197904,,,
916,test_fac,Well_5,,8,32197904,STATE_TRANSITION,Done,START,864000,33061904,,,
917,test_fac,Well_12,,8,32235462,STATE_TRANSITION,Done,STOP,0,32235462,,,
918,test_fac,Well_12,,8,32235462,STATE_TRANSITION,Done,START,864000,33099462,,,
919,test_fac,Well_2,,8,32344199,STATE_TRANSITION,Done,STOP,0,32344199,,,
920,test_fac,Well_2,,8,32344199,STATE_TRANSITION,Done,START,864000,33208199,,,
921,test_fac,Well_13,,8,32401144,STATE_TRANSITION,Done,STOP,0,32401144,,,
922,test_fac,Well_13,,8,32401144,STATE_TRANSITION,Done,START,864000,33265144,,,
923,test_fac,Well_9,,8,32404563,STATE_TRANSITION,Done,STOP,0,32404563,,,
924,test_fac,Well_9,,8,32404563,STATE_TRANSITION,Done,START,864000,33268563,,,
925,test_fac,Well_10,,8,32544899,STATE_TRANSITION,Done,STOP,0,32544899,,,
926,test_fac,Well_10,,8,32544899,STATE_TRANSITION,Done,START,864000,33408899,,,
927,test_fac,Well_3,,8,32641199,STATE_TRANSITION,Done,STOP,0,32641199,,,
928,test_fac,Well_3,,8,32641199,STATE_TRANSITION,Done,START,864000,33505199,,,
929,test_fac,Well_14,,8,32679720,STATE_TRANSITION,Done,STOP,0,32679720,,,
930,test_fac,Well_14,,8,32679720,STATE_TRANSITION,Done,START,864000,33543720,,,
931,test_fac,Well_6,,8,32902182,STATE_TRANSITION,Done,STOP,0,32902182,,,
932,test_fac,Well_6,,8,32902182,STATE_TRANSITION,Done,START,864000,33766182,,,
933,test_fac,Well_4,,8,32953662,STATE_TRANSITION,Done,STOP,0,32953662,,,
934,test_fac,Well_4,,8,32953662,STATE_TRANSITION,Done,START,864000,33817662,,,
935,test_fac,Well_1,,8,32959620,STATE_TRANSITION,Done,STOP,0,32959620,,,
936,test_fac,Well_1,,8,32959620,STATE_TRANSITION,Done,START,864000,33823620,,,
937,test_fac,Well_11,,8,32986616,STATE_TRANSITION,Done,STOP,0,32986616,,,
938,test_fac,Well_11,,8,32986616,STATE_TRANSITION,Done,START,864000,33850616,,,
939,test_fac,Well_8,,8,32987862,STATE_TRANSITION,Done,STOP,0,32987862,,,
940,test_fac,Well_8,,8,32987862,STATE_TRANSITION,Done,START,864000,33851862,,,
941,test_fac,Well_7,,8,33053400,STATE_TRANSITION,Done,STOP,0,33053400,,,
942,test_fac,Well_7,,8,33053400,STATE_TRANSITION,Done,START,864000,33917400,,,
943,test_fac,Well_5,,8,33061904,STATE_TRANSITION,Done,STOP,0,33061904,,,
944,test_fac,Well_5,,8,33061904,STATE_TRANSITION,Done,START,864000,33925904,,,
945,test_fac,Well_12,,8,33099462,STATE_TRANSITION,Done,STOP,0,33099462,,,
946,test_fac,Well_12,,8,33099462,STATE_TRANSITION,Done,START,864000,33963462,,,
947,test_fac,Well_2,,8,33208199,STATE_TRANSITION,Done,STOP,0,33208199,,,
948,test_fac,Well_2,,8,33208199,STATE_TRANSITION,Done,START,864000,34072199,,,
949,test_fac,Well_13,,8,33265144,STATE_TRANSITION,Done,STOP,0,33265144,,,
950,test_fac,Well_13,,8,33265144,STATE_TRANSITION,Done,START,864000,34129144,,,
951,test_fac,Well_9,,8,33268563,STATE_TRANSITION,Done,STOP,0,33268563,,,
952,test_fac,Well_9,,8,33268563,STATE_TRANSITION,Done,START,864000,34132563,,,
953,test_fac,Well_10,,8,33408899,STATE_TRANSITION,Done,STOP,0,33408899,,,
954,test_fac,Well_10,,8,33408899,STATE_TRANSITION,Done,START,864000,34272899,,,
955,test_fac,Well_3,,8,33505199,STATE_TRANSITION,Done,STOP,0,33505199,,,
956,test_fac,Well_3,,8,33505199,STATE_TRANSITION,Done,START,864000,34369199,,,
957,test_fac,Well_14,,8,33543720,STATE_TRANSITION,Done,STOP,0,33543720,,,
958,test_fac,Well_14,,8,33543720,STATE_TRANSITION,Done,START,864000,34407720,,,
959,test_fac,Well_6,,8,33766182,STATE_TRANSITION,Done,STOP,0,33766182,,,
960,test_fac,Well_6,,8,33766182,STATE_TRANSITION,Done,START,864000,34630182,,,
961,test_fac,Well_4,,8,33817662,STATE_TRANSITION,Done,STOP,0,33817662,,,
962,test_fac,Well_4,,8,33817662,STATE_TRANSITION,Done,START,864000,34681662,,,
963,test_fac,Well_1,,8,33823620,STATE_TRANSITION,Done,STOP,0,33823620,,,
964,test_fac,Well_1,,8,33823620,STATE_TRANSITION,Done,START,864000,34687620,,,
965,test_fac,Well_11,,8,33850616,STATE_TRANSITION,Done,STOP,0,33850616,,,
966,test_fac,Well_11,,8,33850616,STATE_TRANSITION,Done,START,864000,34714616,,,
967,test_fac,Well_8,,8,33851862,STATE_TRANSITION,Done,STOP,0,33851862,,,
968,test_fac,Well_8,,8,33851862,STATE_TRANSITION,Done,START,864000,34715862,,,
969,test_fac,Well_7,,8,33917400,STATE_TRANSITION,Done,STOP,0,33917400,,,
970,test_fac,Well_7,,8,33917400,STATE_TRANSITION,Done,START,864000,34781400,,,
971,test_fac,Well_5,,8,33925904,STATE_TRANSITION,Done,STOP,0,33925904,,,
972,test_fac,Well_5,,8,33925904,STATE_TRANSITION,Done,START,864000,34789904,,,
973,test_fac,Well_12,,8,33963462,STATE_TRANSITION,Done,STOP,0,33963462,,,
974,test_fac,Well_12,,8,33963462,STATE_TRANSITION,Done,START,864000,34827462,,,
975,test_fac,Well_2,,8,34072199,STATE_TRANSITION,Done,STOP,0,34072199,,,
976,test_fac,Well_2,,8,34072199,STATE_TRANSITION,Done,START,864000,34936199,,,
977,test_fac,Well_13,,8,34129144,STATE_TRANSITION,Done,STOP,0,34129144,,,
978,test_fac,Well_13,,8,34129144,STATE_TRANSITION,Done,START,864000,34993144,,,
979,test_fac,Well_9,,8,34132563,STATE_TRANSITION,Done,STOP,0,34132563,,,
980,test_fac,Well_9,,8,34132563,STATE_TRANSITION,Done,START,864000,34996563,,,
981,test_fac,Well_10,,8,34272899,STATE_TRANSITION,Done,STOP,0,34272899,,,
982,test_fac,Well_10,,8,34272899,STATE_TRANSITION,Done,START,864000,35136899,,,
983,test_fac,Well_3,,8,34369199,STATE_TRANSITION,Done,STOP,0,34369199,,,
984,test_fac,Well_3,,8,34369199,STATE_TRANSITION,Done,START,864000,35233199,,,
985,test_fac,Well_14,,8,34407720,STATE_TRANSITION,Done,STOP,0,34407720,,,
986,test_fac,Well_14,,8,34407720,STATE_TRANSITION,Done,START,864000,35271720,,,
987,,,,8,34560000,SIM-STOP,,,,,,,
