eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
910,test_fac,Well_2,,2,32163299,STATE_TRANSITION,Done,START,864000,33027299,,,
911,test_fac,Well_3,,2,32175162,STATE_TRANSITION,Done,STOP,0,32175162,,,
912,test_fac,Well_3,,2,32175162,STATE_TRANSITION,Done,START,864000,33039162,,,
913,test_fac,Well_4,,2,32277419,STATE_TRANSITION,Done,STOP,0,32277419,,,
914,test_fac,Well_4,,2,32277419,STATE_TRANSITION,Done,START,864000,33141419,,,
915,test_fac,Well_5,,2,32339099,STATE_TRANSITION,Done,STOP,0,32339099,,,
916,test_fac,Well_5,,2,32339099,STATE_TRANSITION,Done,START,864000,33203099,,,
917,test_fac,Well_8,,2,32354999,STATE_TRANSITION,Done,STOP,0,32354999,,,
918,test_fac,Well_8,,2,32354999,STATE_TRANSITION,Done,START,864000,33218999,,,
919,test_fac,Well_6,,2,32389361,STATE_TRANSITION,Done,STOP,0,32389361,,,
920,test_fac,Well_6,,2,32389361,STATE_TRANSITION,Done,START,864000,33253361,,,
921,test_fac,Well_12,,2,32401620,STATE_TRANSITION,Done,STOP,0,32401620,,,
922,test_fac,Well_12,,2,32401620,STATE_TRANSITION,Done,START,864000,33265620,,,
923,test_fac,Well_13,,2,32421599,STATE_TRANSITION,Done,STOP,0,32421599,,,
924,test_fac,Well_13,,2,32421599,STATE_TRANSITION,Done,START,864000,33285599,,,
925,test_fac,Well_9,,2,32446061,STATE_TRANSITION,Done,STOP,0,32446061,,,
926,test_fac,Well_9,,2,32446061,STATE_TRANSITION,Done,START,864000,33310061,,,
927,test_fac,Well_14,,2,32467663,STATE_TRANSITION,Done,STOP,0,32467663,,,
928,test_fac,Well_14,,2,32467663,STATE_TRANSITION,Done,START,864000,33331663,,,
929,test_fac,Well_11,,2,32612397,STATE_TRANSITION,Done,STOP,0,32612397,,,
930,test_fac,Well_11,,2,32612397,STATE_TRANSITION,Done,START,864000,33476397,,,
931,test_fac,Well_7,,2,32659198,STATE_TRANSITION,Done,STOP,0,32659198,,,
932,test_fac,Well_7,,2,32659198,STATE_TRANSITION,Done,START,864000,33523198,,,
933,test_fac,Well_1,,2,32899319,STATE_TRANSITION,Done,STOP,0,32899319,,,
934,test_fac,Well_1,,2,32899319,STATE_TRANSITION,Done,START,864000,33763319,,,
935,test_fac,Well_10,,2,33013061,STATE_TRANSITION,Done,STOP,0,33013061,,,
936,test_fac,Well_10,,2,33013061,STATE_TRANSITION,Done,START,864000,33877061,,,
937,test_fac,Well_2,,2,33027299,STATE_TRANSITION,Done,STOP,0,33027299,,,
938,test_fac,Well_2,,2,33027299,STATE_TRANSITION,Done,START,864000,33891299,,,
939,test_fac,Well_3,,2,33039162,STATE_TRANSITION,Done,STOP,0,33039162,,,
940,test_fac,Well_3,,2,33039162,STATE_TRANSITION,Done,START,864000,33903162,,,
941,test_fac,Well_4,,2,33141419,STATE_TRANSITION,Done,STOP,0,33141419,,,
942,test_fac,Well_4,,2,33141419,STATE_TRANSITION,Done,START,864000,34005419,,,
943,test_fac,Well_5,,2,33203099,STATE_TRANSITION,Done,STOP,0,33203099,,,
944,test_fac,Well_5,,2,33203099,STATE_TRANSITION,Done,START,864000,34067099,,,
945,test_fac,Well_8,,2,33218999,STATE_TRANSITION,Done,STOP,0,33218999,,,
946,test_fac,Well_8,,2,33218999,STATE_TRANSITION,Done,START,864000,34082999,,,
947,test_fac,Well_6,,2,33253361,STATE_TRANSITION,Done,STOP,0,33253361,,,
948,test_fac,Well_6,,2,33253361,STATE_TRANSITION,Done,START,864000,34117361,,,
949,test_fac,Well_12,,2,33265620,STATE_TRANSITION,Done,STOP,0,33265620,,,
950,test_fac,Well_12,,2,33265620,STATE_TRANSITION,Done,START,864000,34129620,,,
951,test_fac,Well_13,,2,33285599,STATE_TRANSITION,Done,STOP,0,33285599,,,
952,test_fac,Well_13,,2,33285599,STATE_TRANSITION,Done,START,864000,34149599,,,
953,test_fac,Well_9,,2,33310061,STATE_TRANSITION,Done,STOP,0,33310061,,,
954,test_fac,Well_9,,2,33310061,STATE_TRANSITION,Done,START,864000,34174061,,,
955,test_fac,Well_14,,2,33331663,STATE_TRANSITION,Done,STOP,0,33331663,,,
956,test_fac,Well_14,,2,33331663,STATE_TRANSITION,Done,START,864000,34195663,,,
957,test_fac,Well_11,,2,33476397,STATE_TRANSITION,Done,STOP,0,33476397,,,
958,test_fac,Well_11,,2,33476397,STATE_TRANSITION,Done,START,864000,34340397,,,
959,test_fac,Well_7,,2,33523198,STATE_TRANSITION,Done,STOP,0,33523198,,,
960,test_fac,Well_7,,2,33523198,STATE_TRANSITION,Done,START,864000,34387198,,,
961,test_fac,Well_1,,2,33763319,STATE_TRANSITION,Done,STOP,0,33763319,,,
962,test_fac,Well_1,,2,33763319,STATE_TRANSITION,Done,START,864000,34627319,,,
963,test_fac,Well_10,,2,33877061,STATE_TRANSITION,Done,STOP,0,33877061,,,
964,test_fac,Well_10,,2,33877061,STATE_TRANSITION,Done,START,864000,34741061,,,
965,test_fac,Well_2,,2,33891299,STATE_TRANSITION,Done,STOP,0,33891299,,,
966,test_fac,Well_2,,2,33891299,STATE_TRANSITION,Done,START,864000,34755299,,,
967,test_fac,Well_3,,2,33903162,STATE_TRANSITION,Done,STOP,0,33903162,,,
968,test_fac,Well_3,,2,33903162,STATE_TRANSITION,Done,START,864000,34767162,,,
969,test_fac,Well_4,,2,34005419,STATE_TRANSITION,Done,STOP,0,34005419,,,
970,test_fac,Well_4,,2,34005419,STATE_TRANSITION,Done,START,864000,34869419,,,
971,test_fac,Well_5,,2,34067099,STATE_TRANSITION,Done,STOP,0,34067099,,,
972,test_fac,Well_5,,2,34067099,STATE_TRANSITION,Done,START,864000,34931099,,,
973,test_fac,Well_8,,2,34082999,STATE_TRANSITION,Done,STOP,0,34082999,,,
974,test_fac,Well_8,,2,34082999,STATE_TRANSITION,Done,START,864000,34946999,,,
975,test_fac,Well_6,,2,34117361,STATE_TRANSITION,Done,STOP,0,34117361,,,
976,test_fac,Well_6,,2,34117361,STATE_TRANSITION,Done,START,864000,34981361,,,
977,test_fac,Well_12,,2,34129620,STATE_TRANSITION,Done,STOP,0,34129620,,,
978,test_fac,Well_12,,2,34129620,STATE_TRANSITION,Done,START,864000,34993620,,,
979,test_fac,Well_13,,2,34149599,STATE_TRANSITION,Done,STOP,0,34149599,,,
980,test_fac,Well_13,,2,34149599,STATE_TRANSITION,Done,START,864000,35013599,,,
981,test_fac,Well_9,,2,34174061,STATE_TRANSITION,Done,STOP,0,34174061,,,
982,test_fac,Well_9,,2,34174061,STATE_TRANSITION,Done,START,864000,35038061,,,
983,test_fac,Well_14,,2,34195663,STATE_TRANSITION,Done,STOP,0,34195663,,,
984,test_fac,Well_14,,2,34195663,STATE_TRANSITION,Done,START,864000,35059663,,,
985,test_fac,Well_11,,2,34340397,STATE_TRANSITION,Done,STOP,0,34340397,,,
986,test_fac,Well_11,,2,34340397,STATE_TRANSITION,Done,START,864000,35204397,,,
987,test_fac,Well_7,,2,34387198,STATE_TRANSITION,Done,STOP,0,34387198,,,
988,test_fac,Well_7,,2,34387198,STATE_TRANSITION,Done,START,864000,35251198,,,
989,,,,2,34560000,SIM-STOP,,,,,,,
