eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
909,test_fac,Well_2,,3,32615099,STATE_TRANSITION,Done,STOP,0,32615099,,,
910,test_fac,Well_2,,3,32615099,STATE_TRANSITION,Done,START,864000,33479099,,,
911,test_fac,Well_11,,3,32675937,STATE_TRANSITION,Done,STOP,0,32675937,,,
912,test_fac,Well_11,,3,32675937,STATE_TRANSITION,Done,START,864000,33539937,,,
913,test_fac,Well_3,,3,32828219,STATE_TRANSITION,Done,STOP,0,32828219,,,
914,test_fac,Well_3,,3,32828219,STATE_TRANSITION,Done,START,864000,33692219,,,
915,test_fac,Well_9,,3,32897699,STATE_TRANSITION,Done,STOP,0,32897699,,,
916,test_fac,Well_9,,3,32897699,STATE_TRANSITION,Done,START,864000,33761699,,,
917,test_fac,Well_7,,3,32937300,STATE_TRANSITION,Done,STOP,0,32937300,,,
918,test_fac,Well_7,,3,32937300,STATE_TRANSITION,Done,START,864000,33801300,,,
919,test_fac,Well_5,,3,33022620,STATE_TRANSITION,Done,STOP,0,33022620,,,
920,test_fac,Well_5,,3,33022620,STATE_TRANSITION,Done,START,864000,33886620,,,
921,test_fac,Well_10,,3,33109019,STATE_TRANSITION,Done,STOP,0,33109019,,,
922,test_fac,Well_10,,3,33109019,STATE_TRANSITION,Done,START,864000,33973019,,,
923,test_fac,Well_14,,3,33131696,STATE_TRANSITION,Done,STOP,0,33131696,,,
924,test_fac,Well_14,,3,33131696,STATE_TRANSITION,Done,START,864000,33995696,,,
925,test_fac,Well_4,,3,33201000,STATE_TRANSITION,Done,STOP,0,33201000,,,
926,test_fac,Well_4,,3,33201000,STATE_TRANSITION,Done,START,864000,34065000,,,
927,test_fac,Well_6,,3,33231598,STATE_TRANSITION,Done,STOP,0,33231598,,,
928,test_fac,Well_6,,3,33231598,STATE_TRANSITION,Done,START,864000,34095598,,,
929,test_fac,Well_1,,3,33333281,STATE_TRANSITION,Done,STOP,0,33333281,,,
930,test_fac,Well_1,,3,33333281,STATE_TRANSITION,Done,START,864000,34197281,,,
931,test_fac,Well_8,,3,33352199,STATE_TRANSITION,Done,STOP,0,33352199,,,
932,test_fac,Well_8,,3,33352199,STATE_TRANSITION,Done,START,864000,34216199,,,
933,test_fac,Well_12,,3,33368398,STATE_TRANSITION,Done,STOP,0,33368398,,,
934,test_fac,Well_12,,3,33368398,STATE_TRANSITION,Done,START,864000,34232398,,,
935,test_fac,Well_13,,3,33449699,STATE_TRANSITION,Done,STOP,0,33449699,,,
936,test_fac,Well_13,,3,33449699,STATE_TRANSITION,Done,START,864000,34313699,,,
937,test_fac,Well_2,,3,33479099,STATE_TRANSITION,Done,STOP,0,33479099,,,
938,test_fac,Well_2,,3,33479099,STATE_TRANSITION,Done,START,864000,34343099,,,
939,test_fac,Well_11,,3,33539937,STATE_TRANSITION,Done,STOP,0,33539937,,,
940,test_fac,Well_11,,3,33539937,STATE_TRANSITION,Done,START,864000,34403937,,,
941,test_fac,Well_3,,3,33692219,STATE_TRANSITION,Done,STOP,0,33692219,,,
942,test_fac,Well_3,,3,33692219,STATE_TRANSITION,Done,START,864000,34556219,,,
943,test_fac,Well_9,,3,33761699,STATE_TRANSITION,Done,STOP,0,33761699,,,
944,test_fac,Well_9,,3,33761699,STATE_TRANSITION,Done,START,864000,34625699,,,
945,test_fac,Well_7,,3,33801300,STATE_TRANSITION,Done,STOP,0,33801300,,,
946,test_fac,Well_7,,3,33801300,STATE_TRANSITION,Done,START,864000,34665300,,,
947,test_fac,Well_5,,3,33886620,STATE_TRANSITION,Done,STOP,0,33886620,,,
948,test_fac,Well_5,,3,33886620,STATE_TRANSITION,Done,START,864000,34750620,,,
949,test_fac,Well_10,,3,33973019,STATE_TRANSITION,Done,STOP,0,33973019,,,
950,test_fac,Well_10,,3,33973019,STATE_TRANSITION,Done,START,864000,34837019,,,
951,test_fac,Well_14,,3,33995696,STATE_TRANSITION,Done,STOP,0,33995696,,,
952,test_fac,Well_14,,3,33995696,STATE_TRANSITION,Done,START,864000,34859696,,,
953,test_fac,Well_4,,3,34065000,STATE_TRANSITION,Done,STOP,0,34065000,,,
954,test_fac,Well_4,,3,34065000,STATE_TRANSITION,Done,START,864000,34929000,,,
955,test_fac,Well_6,,3,34095598,STATE_TRANSITION,Done,STOP,0,34095598,,,
956,test_fac,Well_6,,3,34095598,STATE_TRANSITION,Done,START,864000,34959598,,,
957,test_fac,Well_1,,3,34197281,STATE_TRANSITION,Done,STOP,0,34197281,,,
958,test_fac,Well_1,,3,34197281,STATE_TRANSITION,Done,START,864000,35061281,,,
959,test_fac,Well_8,,3,34216199,STATE_TRANSITION,Done,STOP,0,34216199,,,
960,test_fac,Well_8,,3,34216199,STATE_TRANSITION,Done,START,864000,35080199,,,
961,test_fac,Well_12,,3,34232398,STATE_TRANSITION,Done,STOP,0,34232398,,,
962,test_fac,Well_12,,3,34232398,STATE_TRANSITION,Done,START,864000,35096398,,,
963,test_fac,Well_13,,3,34313699,STATE_TRANSITION,Done,STOP,0,34313699,,,
964,test_fac,Well_13,,3,34313699,STATE_TRANSITION,Done,START,864000,35177699,,,
965,test_fac,Well_2,,3,34343099,STATE_TRANSITION,Done,STOP,0,34343099,,,
966,test_fac,Well_2,,3,34343099,STATE_TRANSITION,Done,START,864000,35207099,,,
967,test_fac,Well_11,,3,34403937,STATE_TRANSITION,Done,STOP,0,34403937,,,
968,test_fac,Well_11,,3,34403937,STATE_TRANSITION,Done,START,864000,35267937,,,
969,test_fac,Well_3,,3,34556219,STATE_TRANSITION,Done,STOP,0,34556219,,,
970,test_fac,Well_3,,3,34556219,STATE_TRANSITION,Done,START,864000,35420219,,,
971,,,,3,34560000,SIM-STOP,,,,,,,
